yearID,T_ID,gameNO,GDAY_DS,VS_T_ID,HEADER_NO,TB_SC,CG_CK,HOLD,INN2,BF,PA_P,AB_P,HIT_P,H2_P,H3_P,HR_P,SB_P,CS_P,SH_P,SF_P,BB_P,IB_P,HP_P,KK_P,GD_P,WP_P,BK_P,ERR_P,R_P,ER_P,P_WHIP_RT_P,P2_WHIP_RT_P,CB_WHIP_RT_P,PA_B,AB_B,RBI_B,RUN_B,HIT_B,H2_B,H3_B,HR_B,SB_B,CS_B,SH_B,SF_B,BB_B,IB_B,HP_B,KK_B,GD_B,ERR_B,LOB_B,P_HRA_RT_B,P_AB_CN_B,P_HIT_CN_B,WLS
2017,HH,103,20170809,OB,0,T,0,2,27,144,37,34,9,2,0,1,0,0,0,0,1,0,2,6,3,1,0,0,6,6,1.285714286,0.545454545,2.5,46,44,12,12,21,6,1,1,0,0,1,0,1,0,0,4,1,1,7,0.4375,16,7,W
2017,HH,104,20170811,SS,0,B,0,0,27,151,35,34,7,1,0,1,0,0,0,0,1,0,0,8,0,0,0,0,3,3,6.0,0.0,2.142857143,39,31,8,8,11,1,0,2,1,0,0,2,5,0,1,4,2,0,7,0.272727273,11,3,W
2017,HH,105,20170812,WO,0,T,0,0,27,142,35,31,7,1,0,0,0,0,0,1,3,0,0,6,2,1,0,0,1,1,0.0,0.333333333,2.57142857099999,38,36,4,6,10,2,0,2,1,0,0,0,1,0,1,7,1,0,5,0.2,10,2,W
2017,HH,106,20170813,WO,0,T,0,0,24,164,42,38,15,4,0,1,0,0,0,0,2,0,2,5,1,1,0,0,9,5,1.071428571,1.714285714,3.0,37,35,1,1,8,1,0,1,0,0,0,0,1,0,1,9,0,1,9,0.0,8,0,L
2017,HH,107,20170816,SK,0,B,0,2,27,138,37,34,10,2,0,1,1,0,1,0,1,0,1,9,2,1,0,0,5,5,1.5,0.9375,1.5,40,34,7,8,12,4,0,0,0,0,0,0,5,0,1,5,1,0,8,0.363636364,11,4,W
2017,HH,108,20170817,NC,0,T,0,0,24,126,31,29,5,2,0,0,0,0,0,0,2,0,0,5,1,0,0,0,3,2,1.5,0.875,0.666666667,36,33,0,1,6,1,0,0,0,0,1,0,2,1,0,5,1,0,8,0.2,10,2,L
2017,HH,109,20170818,NC,0,T,0,0,27,171,48,40,12,5,1,1,1,0,0,0,6,0,2,8,0,3,0,0,9,5,2.0,1.736842105,1.66666666699999,51,43,13,14,19,3,0,2,0,0,2,0,3,0,3,6,1,1,10,0.428571429,21,9,W
2017,HH,110,20170819,LT,0,B,0,2,27,142,35,30,6,1,0,0,0,1,1,0,3,0,1,11,0,0,0,0,0,0,0.0,1.0,2.142857143,30,27,1,2,5,0,0,1,0,1,0,0,3,0,0,4,0,0,4,0.0,3,0,W
2017,HH,111,20170820,LT,0,B,0,0,27,138,39,34,8,2,0,2,0,0,0,0,3,1,2,3,0,0,0,0,4,4,1.0,1.222222222,1.5,41,35,3,3,10,2,0,0,3,1,1,1,2,0,2,8,0,0,11,0.230769231,13,3,L
2017,HH,112,20170822,KT,0,T,0,1,27,130,36,32,7,1,0,1,2,0,1,0,3,0,0,7,0,0,0,0,2,2,0.0,0.5,1.5,37,33,3,3,7,1,0,1,0,0,0,1,2,0,1,6,0,0,7,0.25,4,1,W
2017,HH,113,20170823,KT,0,T,0,2,33,217,53,49,20,4,0,0,0,1,0,0,3,0,1,11,1,0,0,0,9,9,2.5,2.25,1.5,51,41,10,10,11,2,0,2,1,1,2,1,7,0,0,11,0,0,8,0.461538462,13,6,W
2017,HT,1,20170331,SS,0,T,0,0,27,115,33,31,7,1,0,2,0,0,1,0,1,0,0,7,1,1,0,0,2,2,0.0,0.857142857,1.333333333,42,34,7,7,7,1,1,3,0,1,0,0,8,0,0,5,0,1,8,0.285714286,7,2,W
2017,HT,2,20170401,SS,0,T,0,0,30,182,47,39,10,1,0,1,1,0,1,0,4,1,3,8,0,2,0,0,7,3,2.333333333,0.681818182,1.2,49,43,8,9,14,2,1,0,0,0,1,1,3,1,1,9,0,1,10,0.5,14,7,W
2017,HT,3,20170402,SS,0,T,0,0,24,191,48,40,17,2,1,2,1,0,1,1,4,0,2,6,1,2,0,0,16,15,3.0,3.75,2.625,40,38,2,3,10,3,0,1,0,0,0,0,2,0,0,12,0,2,10,0.166666667,12,2,L
2017,HT,4,20170404,SK,0,B,0,0,27,136,33,29,5,1,0,0,0,1,0,0,4,0,0,10,2,0,0,0,1,1,3.0,1.333333333,1.0,34,29,5,6,6,3,0,0,1,0,0,0,3,0,2,4,1,0,4,0.444444444,9,4,W
2017,HT,5,20170406,SK,0,B,0,1,27,156,37,34,8,1,0,2,2,0,0,1,2,0,0,5,0,0,0,0,4,4,0.857142857,1.227272727,1.5,38,32,6,6,10,2,0,0,3,1,0,0,5,0,1,10,1,0,8,0.363636364,11,4,W
2017,HT,6,20170407,HH,0,B,1,0,27,115,38,37,10,2,1,0,0,0,0,0,1,0,0,3,1,0,0,0,2,2,0.375,0.714285714,1.0,32,27,4,4,7,2,0,0,0,1,2,1,1,1,1,3,0,1,4,0.222222222,9,2,W
2017,HT,7,20170408,HH,0,B,0,0,27,177,42,38,12,2,1,0,0,0,0,0,4,0,0,7,1,1,0,1,4,3,2.1,1.777777778,1.363636364,33,24,3,3,3,0,0,0,2,1,2,1,6,0,0,3,1,0,3,0.25,4,1,L
2017,HT,8,20170409,HH,0,B,0,2,27,141,37,35,13,0,0,0,0,2,0,1,1,0,0,4,1,1,0,1,2,2,0.333333333,1.55555555599999,1.5,32,30,3,3,9,1,0,1,1,0,0,0,2,0,0,4,3,0,5,0.0,5,0,W
2017,HT,9,20170411,OB,0,T,0,0,24,212,50,43,21,6,1,0,5,0,0,2,5,0,0,3,0,1,0,1,16,16,3.0,4.0,1.909090909,35,34,4,4,8,2,0,0,0,0,0,0,1,0,0,5,0,0,4,0.666666667,6,4,L
2017,HT,10,20170412,OB,0,T,0,2,27,155,38,33,7,2,0,0,0,0,0,0,4,0,1,11,2,0,0,0,4,2,1.2,1.5,2.5,44,36,7,8,9,3,1,0,2,0,2,1,5,0,0,5,0,1,9,0.1875,16,3,W
2017,HT,11,20170413,OB,0,T,0,2,27,151,39,35,12,1,0,1,0,1,0,1,3,0,0,4,0,1,0,0,3,3,1.0,1.846153846,0.5,40,33,4,4,8,1,0,0,0,0,1,1,5,0,0,7,0,0,9,0.2,10,2,W
2017,HT,12,20170414,WO,0,B,1,0,27,127,36,34,7,0,0,1,0,0,0,0,1,0,1,9,0,0,0,0,2,2,0.857142857,0.888888889,1.714285714,32,29,3,3,7,3,0,1,2,1,0,1,1,0,1,1,0,1,5,0.142857143,7,1,W
2017,HT,13,20170415,WO,0,B,0,0,27,130,37,37,13,2,0,0,0,0,0,0,0,0,0,6,3,0,0,0,2,2,0.818181818,0.0,1.2,35,34,4,5,12,1,0,1,2,0,0,0,1,0,0,2,2,0,6,0.222222222,9,2,W
2017,HT,14,20170416,WO,0,B,0,3,27,181,44,38,13,2,0,0,1,1,0,1,4,0,1,9,0,0,0,0,6,6,2.0,1.8,1.09090909099999,38,32,7,7,11,1,0,0,1,0,1,2,3,1,0,4,0,0,7,0.333333333,12,4,W
2017,HT,15,20170418,KT,0,T,1,0,27,122,32,31,7,0,1,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0.0,0.5,1.2,39,38,5,5,11,3,0,1,0,0,0,0,1,0,0,7,1,0,7,0.375,8,3,W
2017,HT,16,20170419,KT,0,T,0,0,24,135,34,31,10,3,0,0,0,1,1,0,2,0,0,5,1,0,0,1,3,3,2.4,1.5,2.142857143,39,34,1,1,9,2,0,0,0,0,1,0,3,0,1,6,1,1,11,0.090909091,11,1,L
2017,HT,17,20170420,KT,0,T,0,0,27,143,36,34,6,1,0,2,0,0,0,0,2,0,0,14,0,0,0,0,2,2,0.6,1.0,1.5,41,37,8,9,13,4,0,0,2,0,0,0,3,0,1,5,3,1,5,0.454545455,11,5,W
2017,HT,18,20170421,LG,0,T,0,0,24,132,35,31,10,2,0,2,0,0,2,0,2,0,0,7,1,0,0,0,6,5,2.142857143,1.434782609,1.875,36,33,2,2,8,2,0,1,0,0,0,0,3,0,0,10,2,1,7,0.0,6,0,L
2017,HT,19,20170422,LG,0,T,0,1,27,138,38,38,12,1,0,0,1,1,0,0,0,0,0,11,1,1,0,0,4,4,2.4,1.227272727,0.6,39,34,5,5,10,1,0,2,1,1,0,1,2,0,2,9,0,2,7,0.0,9,0,W
2017,HT,20,20170423,LG,0,T,0,0,24,160,42,35,15,1,0,1,4,1,1,2,4,0,0,5,2,1,0,0,7,6,0.923076923,3.428571429,2.0,36,34,1,1,8,0,0,0,0,0,0,0,1,0,1,6,0,2,8,0.2,5,1,L
2017,HT,21,20170425,SS,0,B,0,1,27,141,38,37,12,3,0,1,0,0,0,0,1,0,0,6,2,0,0,0,3,3,0.666666667,1.2,1.0,42,34,10,11,12,2,0,1,1,0,1,1,5,0,1,9,0,0,7,0.4,10,4,W
2017,HT,22,20170426,SS,0,B,0,0,27,141,35,33,6,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0.0,0.333333333,0.6,36,32,7,7,11,3,1,1,0,0,0,0,2,0,2,3,2,0,5,0.5,12,6,W
2017,HT,23,20170427,SS,0,B,0,0,27,165,45,43,18,2,0,2,0,0,0,0,2,0,0,11,1,0,0,0,9,9,2.1,2.5,0.692307692,48,41,16,16,19,2,0,2,0,0,0,2,3,0,2,5,0,0,8,0.388888888999999,18,7,W
2017,HT,24,20170428,NC,0,B,0,0,27,141,35,34,8,3,0,0,3,0,0,0,1,0,0,10,0,1,0,0,3,3,2.0,1.125,0.25,41,35,9,9,11,4,0,0,1,0,0,1,5,0,0,8,0,0,8,0.428571429,14,6,W
2017,HT,25,20170429,NC,0,B,0,1,36,222,54,43,9,1,0,1,3,2,0,0,9,1,2,11,1,2,0,0,8,8,2.454545455,1.5,2.18181818199999,46,42,6,6,7,1,0,2,2,0,0,1,1,0,2,9,0,1,4,0.375,8,3,L
2017,HT,26,20170430,NC,0,B,0,0,27,146,42,41,16,3,1,3,0,1,0,0,1,0,0,5,1,0,0,0,12,11,15.0,2.0,4.5,32,29,1,1,4,0,0,0,0,0,0,0,3,0,0,5,2,1,4,0.333333333,3,1,L
2017,HT,27,20170502,WO,0,T,0,1,27,148,39,36,12,1,0,0,0,0,0,2,1,0,0,10,1,1,0,0,3,3,0.857142857,2.0,1.875,45,38,8,9,14,1,1,1,0,2,1,1,2,0,3,1,1,0,9,0.444444444,9,4,W
2017,HT,28,20170503,WO,0,T,0,2,27,142,38,38,11,1,0,0,0,0,0,0,0,0,0,9,1,0,0,1,1,1,0.333333333,1.222222222,1.5,35,31,2,2,5,2,1,0,0,0,1,0,3,0,0,7,1,1,6,0.0,8,0,W
2017,HT,29,20170504,WO,0,T,0,0,24,154,41,33,9,1,0,2,0,0,0,0,3,0,5,4,0,2,0,0,9,8,1.363636364,1.263157895,0.75,36,34,1,1,9,1,0,1,0,0,0,0,0,0,2,6,1,1,8,0.2,5,1,L
2017,HT,30,20170505,LT,0,T,0,0,30,184,46,36,9,1,0,0,1,0,3,0,6,2,1,10,1,2,0,1,3,2,1.384615385,1.5,2.0,47,42,5,5,13,2,0,1,1,0,0,1,4,0,0,10,0,1,12,0.25,12,3,W
2017,HT,31,20170506,LT,0,T,0,1,27,120,33,32,9,0,0,0,0,1,0,0,0,0,1,5,3,0,0,0,0,0,0.0,1.0,1.5,45,37,3,3,12,2,0,0,0,0,0,0,7,0,1,8,3,0,15,0.25,12,3,W
2017,HT,32,20170507,LT,0,T,0,0,27,136,41,38,13,1,0,2,0,0,0,0,1,0,2,7,3,0,0,0,3,3,0.666666667,1.55555555599999,5.0,38,36,5,5,8,3,0,1,0,0,0,0,2,0,0,6,0,1,6,0.3,10,3,W
2017,HT,33,20170509,KT,0,B,0,0,27,137,38,37,12,2,0,1,0,0,0,0,1,0,0,10,2,1,0,0,4,4,1.5,1.0,1.5,42,37,9,9,14,2,0,3,0,1,0,1,3,0,1,5,0,0,9,0.428571429,7,3,W
2017,HT,34,20170510,KT,0,B,0,0,27,152,38,32,9,3,0,0,0,1,1,0,5,0,0,4,1,0,0,0,3,3,4.5,1.44,1.875,33,32,0,0,3,1,0,0,0,0,0,0,1,0,0,11,1,0,6,0.0,7,0,L
2017,HT,35,20170511,KT,0,B,0,0,27,151,39,37,13,1,0,1,2,0,2,0,0,0,0,8,2,1,0,0,4,2,0.9,2.625,1.333333333,33,32,2,2,5,2,0,0,0,0,0,0,1,0,0,4,1,1,4,0.142857143,7,1,L
2017,HT,36,20170512,SK,0,T,0,0,24,137,37,33,8,2,0,1,2,0,0,0,3,0,1,6,0,0,0,0,8,4,2.5,1.23529411799999,2.142857143,36,33,2,2,9,1,0,0,0,0,0,0,2,0,1,7,1,2,7,0.142857143,7,1,L
2017,HT,37,20170513,SK,0,T,0,0,33,134,42,36,4,0,0,1,0,0,1,0,5,1,0,5,0,0,0,0,3,3,2.0,1.5,1.5,42,41,5,5,9,3,0,2,0,0,0,0,1,0,0,9,1,0,4,0.2,5,1,W
2017,HT,38,20170514,SK,0,T,0,0,24,123,33,30,10,0,0,2,0,1,1,1,1,0,0,6,1,0,0,0,4,4,0.5,1.363636364,0.818181818,36,31,3,3,6,1,0,1,0,2,0,0,5,0,0,4,0,0,6,0.333333333,6,2,L
2017,HT,39,20170516,LG,0,B,0,0,33,150,40,37,8,0,0,0,0,0,0,0,3,0,0,10,4,1,0,0,2,2,1.5,1.0,1.09090909099999,43,39,3,3,10,2,1,1,0,1,0,0,3,1,1,10,0,0,10,0.125,8,1,W
2017,HT,40,20170517,LG,0,B,0,0,27,140,37,35,8,2,0,1,1,1,0,0,2,0,0,9,0,0,0,0,3,2,1.5,1.25,1.5,40,35,8,8,12,3,0,0,0,0,0,0,5,1,0,3,1,2,8,0.5,12,6,W
2017,HT,41,20170518,LG,0,B,0,0,27,173,39,37,15,2,0,0,0,1,0,0,1,0,1,6,4,0,0,0,4,4,1.66666666699999,2.333333333,1.09090909099999,43,34,9,9,12,3,0,2,0,0,1,0,7,0,1,3,0,0,10,0.416666667,12,5,W
2017,HT,42,20170519,OB,0,B,0,0,27,158,43,39,14,2,0,2,1,0,0,0,4,0,0,6,1,0,0,0,7,7,3.0,1.714285714,5.0,39,34,6,6,9,0,1,2,0,1,0,0,3,0,2,9,0,1,6,0.4,5,2,L
2017,HT,43,20170520,OB,0,B,0,0,27,150,40,39,15,2,0,1,1,0,0,0,1,0,0,3,3,0,0,0,6,6,4.0,2.727272727,1.66666666699999,33,32,0,0,8,0,0,0,0,0,0,0,1,0,0,2,3,0,6,0.0,2,0,L
2017,HT,44,20170521,OB,0,B,0,0,27,167,42,35,10,3,1,2,0,0,0,1,6,0,0,6,4,2,0,0,7,7,1.875,1.764705882,2.1,42,36,3,3,9,0,0,1,0,0,0,0,6,0,0,12,0,2,12,0.3,10,3,L
2017,HT,45,20170523,HH,0,T,0,0,27,169,44,40,15,3,1,2,0,0,0,1,2,0,1,6,1,1,0,0,8,8,1.5,0.5,2.0,49,41,11,13,17,3,1,1,0,0,1,1,6,0,0,4,1,2,9,0.5,16,8,W
2017,HT,46,20170524,HH,0,T,0,0,27,139,37,33,6,0,0,1,0,0,0,0,2,0,2,3,0,0,0,0,3,3,0.75,0.5,1.714285714,48,39,9,9,15,5,0,2,0,0,1,1,6,0,1,4,0,0,12,0.545454545,11,6,W
2017,HT,47,20170525,HH,0,T,0,1,27,146,38,33,6,0,0,1,1,0,0,0,4,0,0,10,0,1,0,0,4,4,2.0,1.125,1.5,47,36,5,6,8,0,0,0,2,0,0,0,10,0,1,10,1,1,14,0.142857143,14,2,W
2017,HT,48,20170526,LT,0,B,0,0,27,160,40,34,11,0,1,1,0,3,1,1,4,0,0,8,0,2,0,0,8,8,3.0,2.0,1.5,33,28,2,2,3,1,0,0,0,0,0,1,4,0,0,8,0,0,4,0.0,4,0,L
2017,HT,49,20170527,LT,0,B,0,0,27,161,45,36,10,2,0,0,0,0,0,0,9,0,0,2,2,2,0,0,7,7,1.8,1.0,2.625,51,42,15,15,17,8,0,2,0,0,0,0,7,0,2,6,0,1,12,0.35,20,7,W
2017,HT,50,20170528,LT,0,B,0,0,33,180,47,43,12,3,0,1,0,1,0,0,3,0,1,8,1,0,0,0,4,4,1.285714286,1.363636364,2.625,53,41,8,8,13,2,1,2,1,2,1,1,10,3,0,8,0,0,14,0.166666667,12,2,W
2017,HT,51,20170530,NC,0,T,0,1,27,148,39,32,10,5,0,0,0,1,1,1,4,0,1,3,1,0,0,0,7,7,3.0,1.615384615,3.0,44,40,9,9,17,3,0,2,0,0,2,1,1,1,0,10,1,0,8,0.25,12,3,W
2017,HT,52,20170531,NC,0,T,0,0,27,160,39,36,10,3,0,0,0,0,0,1,2,0,0,7,0,0,0,0,2,2,0.333333333,0.666666667,0.9,43,37,10,10,13,2,1,3,0,0,0,0,5,0,1,4,3,1,6,0.625,8,5,W
2017,HT,53,20170601,NC,0,T,0,0,24,173,40,33,10,1,0,2,1,1,0,1,5,0,1,6,0,0,0,0,8,5,2.57142857099999,2.0625,3.0,40,36,6,7,11,3,0,1,0,1,1,0,3,0,0,7,2,1,6,0.428571429,7,3,L
2017,HT,54,20170602,SS,0,T,0,0,24,187,42,35,14,1,0,1,3,0,1,1,4,0,1,8,0,0,0,0,5,5,1.285714286,3.857142857,1.8,31,29,1,1,4,0,0,1,0,1,0,0,2,0,0,7,1,1,3,0.0,1,0,L
2017,HT,55,20170603,SS,0,T,0,0,28,212,47,39,13,6,0,3,1,0,1,1,4,1,2,9,1,0,1,1,6,6,1.25,1.730769231,2.57142857099999,47,38,3,5,10,0,0,1,2,0,0,0,8,0,1,8,1,0,12,0.272727273,11,3,L
2017,HT,56,20170604,SS,0,T,0,0,27,166,42,34,7,1,1,0,0,0,0,1,6,0,1,3,1,2,0,0,3,3,0.5,1.25,1.363636364,49,43,13,13,18,5,1,1,0,0,0,1,4,0,1,5,1,2,9,0.5,18,9,W
2017,HT,57,20170607,HH,0,B,1,0,27,116,33,31,5,0,0,0,1,0,0,0,2,0,0,7,1,0,0,0,0,0,3.0,0.666666667,0.545454545,41,36,7,7,12,2,0,2,0,0,0,0,4,0,1,4,0,0,10,0.555555556,9,5,W
2017,HT,58,20170608,HH,0,B,0,0,27,127,36,33,11,2,1,0,0,0,0,2,1,0,0,4,2,0,0,0,4,4,1.8,3.5,1.875,36,36,7,8,13,4,0,2,0,1,0,0,0,0,0,7,0,0,4,0.444444444,9,4,W
2017,HT,59,20170609,WO,0,B,0,0,27,174,41,36,11,2,0,2,0,1,0,0,5,0,0,8,2,0,0,1,7,7,2.25,3.0,1.8,41,41,4,5,14,1,1,1,0,0,0,0,0,0,0,5,0,0,9,0.428571429,7,3,L
2017,HT,60,20170610,WO,0,B,0,0,27,183,45,39,13,3,0,1,0,0,0,1,5,0,0,6,0,1,0,0,8,8,3.428571429,4.5,3.428571429,41,38,3,4,12,1,1,1,0,0,0,0,3,0,0,3,1,0,10,0.125,8,1,L
2017,HT,61,20170611,WO,0,B,0,0,27,129,34,31,3,0,0,0,0,0,0,0,3,0,0,6,1,0,0,0,2,1,6.0,0.857142857,0.9,45,35,6,6,13,1,0,1,1,0,1,0,9,1,0,5,1,2,15,0.3125,16,5,W
2017,HT,62,20170613,LT,0,T,0,1,27,184,44,38,12,3,1,1,0,0,1,0,4,0,1,8,1,0,0,0,7,7,1.09090909099999,1.5,1.8,44,34,10,10,10,2,0,1,0,0,1,1,7,1,1,6,2,1,7,0.5,12,6,W
2017,HT,63,20170614,LT,0,T,0,1,27,159,35,32,6,2,0,1,0,1,0,0,3,0,0,10,0,0,0,0,3,3,1.2,1.0,0.6,44,36,4,6,11,2,0,1,1,1,0,0,8,0,0,6,1,0,11,0.222222222,9,2,W
2017,HT,64,20170615,LT,0,T,0,1,27,155,43,38,14,1,1,3,0,0,1,0,3,0,1,3,1,0,0,0,5,5,1.333333333,1.125,3.857142857,43,36,7,7,12,4,0,1,1,0,2,0,3,0,2,11,0,0,9,0.444444444,9,4,W
2017,HT,65,20170616,LG,0,B,0,0,27,171,43,40,14,7,0,2,0,0,1,0,2,0,0,8,0,1,0,0,9,9,1.615384615,1.6875,1.09090909099999,43,39,6,8,12,2,0,1,0,0,0,0,2,0,2,8,1,1,8,0.5,10,5,L
2017,HT,66,20170617,LG,0,B,0,2,27,181,41,34,9,1,0,1,0,1,0,1,5,0,1,11,0,0,0,0,3,3,0.75,1.44,2.625,32,30,4,4,7,1,1,1,2,0,0,1,1,0,0,2,0,0,4,0.2,5,1,W
2017,HT,67,20170618,LG,0,B,0,0,27,202,51,42,18,4,0,3,1,1,1,1,6,0,1,4,0,0,0,0,16,16,2.454545455,3.5,1.75,40,36,8,8,9,1,0,3,0,0,0,1,1,0,2,9,0,2,5,0.2,10,2,L
2017,HT,68,20170621,OB,0,B,0,0,27,179,47,44,15,1,1,1,0,0,0,0,3,0,0,8,0,1,0,0,8,6,1.5,1.875,3.0,53,43,20,20,20,7,1,1,1,0,0,0,8,0,2,6,1,1,9,0.631578947,19,12,W
2017,HT,69,20170622,OB,0,B,0,0,27,150,39,38,11,4,0,1,0,0,0,1,0,0,0,9,0,1,0,0,5,4,0.75,1.2,0.9,46,41,10,11,18,4,0,2,0,0,1,0,4,0,0,4,0,1,11,0.428571429,14,6,W
2017,HT,70,20170623,NC,0,T,0,0,24,123,36,28,11,2,0,0,1,0,3,1,4,0,0,6,2,0,0,0,4,4,1.875,2.1,1.875,37,34,1,1,9,1,0,0,0,1,0,0,2,0,1,8,2,1,9,0.142857143,7,1,L
2017,HT,71,20170624,NC,0,T,0,0,24,166,40,30,7,2,0,1,1,0,1,0,8,0,1,5,1,2,0,0,6,5,1.5,1.578947368,1.2,34,30,1,1,8,1,0,0,0,0,0,1,3,0,0,4,3,1,6,0.142857143,7,1,L
2017,HT,72,20170625,NC,0,T,0,1,24,189,42,31,10,0,0,2,1,0,0,1,10,0,0,6,1,0,0,0,9,8,3.0,2.2,4.5,40,33,5,6,6,1,0,2,1,1,0,0,6,0,1,7,0,0,7,0.25,8,2,L
2017,HT,73,20170627,SS,0,B,0,0,27,133,39,35,9,2,1,1,2,0,0,1,3,0,0,5,1,1,0,0,4,4,0.428571429,1.2,1.333333333,43,40,11,11,14,6,0,0,0,0,0,0,2,0,1,4,0,1,8,0.375,16,6,W
2017,HT,74,20170628,SS,0,B,0,0,27,142,38,37,10,2,0,1,0,0,0,0,1,0,0,10,0,1,0,0,4,4,1.8,1.8,1.0,49,42,13,13,20,5,1,2,0,0,0,4,3,0,0,4,0,0,12,0.5,14,7,W
2017,HT,75,20170629,SS,0,B,0,0,27,109,30,30,4,1,0,0,0,0,0,0,0,0,0,9,2,0,0,0,1,1,1.5,0.0,0.75,56,51,22,22,29,6,0,2,0,0,0,0,5,0,0,4,2,1,10,0.5,30,15,W
2017,HT,76,20170630,LG,0,T,0,0,27,165,42,36,10,3,0,1,2,1,0,1,5,1,0,6,0,0,0,1,6,6,2.5,1.0,1.66666666699999,41,35,10,10,12,2,2,2,1,0,0,2,4,0,0,6,1,0,4,0.5,8,4,W
2017,HT,77,20170701,LG,0,T,0,1,27,150,40,37,9,2,0,0,0,0,0,0,3,0,0,6,0,0,1,0,4,2,2.4,1.285714286,0.818181818,44,39,10,10,13,3,0,1,0,0,2,1,2,1,0,9,1,2,7,0.357142857,14,5,W
2017,HT,78,20170702,LG,0,T,0,0,18,109,26,22,8,3,0,0,0,1,1,0,3,0,0,4,1,0,0,0,4,4,1.875,1.928571429,7.0,41,34,12,13,14,2,1,2,1,0,1,0,4,1,2,7,0,0,8,0.333333333,15,5,W
2017,HT,79,20170704,SK,0,T,0,0,27,141,40,36,13,2,0,2,0,1,0,0,3,0,1,3,3,1,0,0,6,6,3.0,0.0,1.09090909099999,48,44,14,15,17,3,1,3,1,0,0,0,3,0,1,11,0,0,6,0.538461538,13,7,W
2017,HT,80,20170705,SK,0,T,0,1,24,214,49,41,17,2,1,4,0,0,0,0,7,0,1,11,0,4,0,0,18,18,3.75,2.18181818199999,3.0,53,48,16,17,21,3,0,6,0,0,0,0,4,0,1,7,0,1,9,0.384615385,13,5,L
2017,HT,81,20170706,SK,0,T,0,1,27,129,35,31,5,2,0,1,0,0,0,0,3,0,1,8,1,0,0,0,3,3,1.0,0.888888889,0.6,40,30,5,5,10,2,0,1,2,0,2,1,6,1,1,1,3,0,8,0.25,8,2,W
2017,HT,82,20170708,KT,0,T,0,0,27,145,40,39,14,2,0,1,0,0,0,0,0,0,1,5,2,1,0,0,8,8,1.875,0.5,1.09090909099999,58,47,20,20,20,6,0,4,0,0,0,1,8,0,2,8,0,0,11,0.409090909,22,9,W
2017,HT,83,20170711,NC,0,B,0,0,27,162,42,38,12,2,0,0,0,0,0,0,4,0,0,3,1,0,0,0,4,4,0.9,2.0,6.0,38,37,7,7,13,3,0,2,2,0,0,0,1,0,0,8,0,0,7,0.363636364,11,4,W
2017,HT,84,20170712,NC,0,B,0,0,30,175,50,38,11,2,0,1,0,0,2,0,6,1,4,9,1,2,0,0,6,6,1.615384615,1.846153846,0.692307692,40,39,6,7,13,1,0,3,0,0,0,0,1,0,0,5,2,1,6,0.285714286,7,2,W
2017,HT,85,20170713,NC,0,B,0,0,27,134,33,32,6,0,0,0,0,1,0,0,1,0,0,9,0,0,0,0,1,1,1.0,0.75,0.272727273,38,33,7,7,9,1,0,2,0,0,0,0,5,0,0,9,0,0,7,0.5,8,4,W
2017,HT,86,20170718,WO,0,T,0,0,30,172,40,34,5,0,0,1,0,1,0,0,5,0,1,9,0,1,0,0,3,3,0.5,1.0,0.545454545,42,39,4,4,11,3,0,2,1,2,0,0,3,0,0,8,0,0,8,0.0,6,0,W
2017,HT,87,20170719,WO,0,T,0,0,24,179,44,34,10,1,0,0,0,0,0,0,9,1,1,7,0,0,0,0,4,4,2.333333333,2.375,4.5,37,34,2,2,8,1,0,1,0,0,0,0,2,0,1,8,3,0,8,0.166666667,6,1,L
2017,HT,88,20170720,WO,0,T,0,0,27,202,46,34,11,1,0,1,0,0,1,1,9,1,1,8,2,0,0,0,7,7,1.384615385,2.18181818199999,2.0,46,42,8,8,17,3,0,0,1,0,0,1,3,0,0,9,1,2,11,0.375,16,6,W
2017,HT,89,20170721,LT,0,B,0,0,27,166,43,36,10,3,0,1,2,1,1,0,6,1,0,9,1,2,0,0,4,4,1.285714286,1.777777778,2.25,42,37,3,3,14,0,1,2,0,1,1,0,4,0,0,5,2,1,12,0.1,10,1,L
2017,HT,90,20170722,LT,0,B,0,0,27,137,32,28,2,0,0,0,1,0,0,1,1,0,2,14,0,0,0,1,1,1,0.6,0.333333333,0.0,37,29,0,0,5,0,0,0,1,0,1,0,7,0,0,8,0,0,10,0.0,5,0,L
2017,HT,91,20170723,LT,0,B,0,0,27,147,35,32,8,1,0,0,0,0,1,0,2,0,0,8,1,0,0,0,3,3,3.0,1.111111111,1.0,35,33,1,1,7,1,0,0,1,0,0,0,0,0,2,5,1,0,7,0.0,8,0,L
2017,HT,92,20170725,SK,0,B,0,1,30,215,54,44,15,1,0,3,2,0,1,0,6,1,3,5,0,1,0,0,10,10,1.4,1.7,3.375,48,41,10,11,15,4,0,2,0,0,1,1,4,1,1,8,0,0,10,0.5,12,6,W
2017,HT,93,20170726,SK,0,B,0,0,33,183,47,40,9,1,0,2,1,0,0,0,6,1,1,4,2,0,0,0,7,7,1.714285714,1.363636364,0.923076923,50,43,8,8,12,1,0,3,3,0,0,0,5,2,2,6,1,0,11,0.2,10,2,W
